7.5	50.6582664199953
7.625	50.709931694972
7.775	50.7847477368196
7.85	50.8155061218968
7.8875	50.8366743786151
7.9375	50.9215260762233
7.9875	50.9621245566746
7.925	50.9834165709332
7.85	51.0474007310293
7.7625	51.0998723708241
7.7125	51.1115475579904
7.55	51.1758576856937
7.3125	51.1953779399394
7.075	51.3030092243458
6.9	51.3461900620313
6.6875	51.3560141484297
6.375	51.3992853585144
5.6625	51.4426304195709
5.3875	51.5295428675469
5.1125	51.583022810407
4.725	51.6485399591501
4.5	51.6584814978901
4.3375	51.7341639777335
4.15	51.7561139760673
4	51.822077246255
3.8875	51.8541207466645
3.85	51.8882109516757
3.9	51.9323951078957
3.9375	51.9746420200379
4.05	52.0411708150397
4.225	52.0856192346121
4.4	52.1524362064581
4.6125	52.1747471237679
4.975	52.2519701642816
5.1625	52.2845544307272
5.7625	52.306979998833
6.125	52.3968774465863
6.3875	52.4521969094212
6.4625	52.4870884242726
6.65	52.5528942922026
6.8	52.5982328738952
7.175	52.6436507749514
7.3625	52.6994996472156
7.575	52.7783054602056
7.6875	52.8365258793672
7.7625	52.9053101109497
7.825	52.9157477984083
7.925	52.9847413441073
7.975	53.0518185186058
7.925	53.064414654887
7.85	53.0980340067063
7.6625	53.1569718776541
7.525	53.2244920357019
7.4	53.2837149552982
7.275	53.3643029285933
6.825	53.4217131341448
6.525	53.4451383942561
6.0125	53.5155393045901
5.625	53.5968403144028
5.175	53.6311472968828
4.875	53.6912917925677
4.5375	53.7601960694543
4.3125	53.8206345940291
4.15	53.9028790726711
4.175	53.9137196958167
4.2875	53.9745090015149
4.4125	54.0093082108651
4.625	54.0921390217938
4.95	54.1292784002052
5.25	54.2234505016915
5.4875	54.260773079531
5.725	54.3091503265884
5.95	54.3796736597042
6.3375	54.3929174764515
6.65	54.4525957338503
6.9125	54.4880233648329
7.125	54.5501343988882
7.475	54.5990368122473
7.725	54.6837145036736
7.975	54.7194480595552
8.1125	54.7932983988615
8.2375	54.8045054955806
8.275	54.8920807895166
8.3	54.9393544786573
8.325	54.988968018101
8.3375	55.0635590997701
8.2625	55.1247411232228
8.1625	55.17469527989
8	55.211083341502
7.775	55.2497990823418
7.425	55.3251107437131
7.1125	55.3868845961034
6.5875	55.4373224971584
6	55.510853442652
5.6125	55.5246625500336
5.3125	55.6122824951337
5.1125	55.637698596117
4.9125	55.7001837042665
4.7375	55.7767482218538
4.5375	55.8279101037439
4.475	55.8651786578095
4.525	55.8908301171657
4.625	55.9422048793249
4.6125	55.9562328310346
4.6375	56.0710624680517
4.7625	56.09690637781
5.075	56.1604441476783
5.3875	56.2241282980572
5.7875	56.3140068185953
6.225	56.3804201292326
6.6625	56.4065546365531
7.0875	56.4303346500742
7.4	56.5614897396659
7.7125	56.6141253945576
7.9875	56.6524684387095
8.2	56.6668606902406
8.475	56.7846761467776
8.5875	56.8232543992205
8.7125	56.8377349814891
8.7875	56.9029905302555
8.875	56.9829544200129
8.8625	57.0485495224596
8.85	57.1557747748975
8.8375	57.1679853928509
8.6375	57.2487086729506
8.4625	57.2609596934269
8.05	57.3296640309194
7.3125	57.4231741657736
6.875	57.5318372602985
6.55	57.556591757048
6.1375	57.6260197170275
5.8	57.6657693551776
5.55	57.7479293406111
5.325	57.8028350505354
5.2375	57.8428332085073
5.225	57.9531189673353
5.375	57.9933289943287
5.525	58.0613122485387
5.7375	58.1041997473892
6.15	58.200299327373
6.8125	58.2408591063485
7.15	58.2967227842906
7.5875	58.3526955779577
8.075	58.4496338186784
8.75	58.4649698149627
9.025	58.5751178295412
9.4125	58.6316360658351
10	58.7011511963252
10.2125	58.786342225226
10.3	58.8303267740937
10.45	58.884753176914
10.575	58.9288877537983
10.7375	58.9861031180893
10.775	59.0982602237287
10.7375	59.1270213288558
10.6875	59.2003601282019
10.425	59.2554858491686
10.1875	59.3291495456595
9.7375	59.3581398796377
9.2	59.4426395906569
8.5625	59.5008753268044
7.9	59.6017383636471
7.475	59.6310005543656
7.1625	59.7056182792025
6.975	59.7349844208767
6.7875	59.8071897792
6.7125	59.8795730602239
6.6375	59.9386840443837
6.7875	60.0113919329118
7.225	60.1302644478719
7.65	60.1600575350736
8.15	60.2333136276244
8.35	60.2632108087749
8.65	60.3667249149853
9.1	60.4432304837143
9.6125	60.5171909653798
10.075	60.5611064428837
10.625	60.651887424121
10.8375	60.6960022932008
10.9375	60.7871959420062
11.125	60.8315115848182
11.425	60.9092225257189
11.5	60.9537196434941
11.5375	61.0596661787786
11.475	61.1211752963721
11.3	61.213676032236
11.2375	61.2895708666944
11.1	61.320545977437
10.875	61.3967111949432
10.4375	61.4277967604584
9.8625	61.4900641990243
9.1375	61.5666593331514
8.625	61.64629695128
8.1125	61.6776406209737
7.6	61.7861690786024
7.35	61.8004781180272
7.1	61.9123208302459
6.975	61.9583244423456
6.975	62.0216932803214
7.3125	62.0996448962882
7.5125	62.2416238822729
7.8125	62.2735877026165
8.2125	62.3376158253917
8.5625	62.3696802347228
8.95	62.433910017375
9.2	62.495346172241
9.3125	62.6097694600362
9.5625	62.6568359915673
9.7125	62.7866416740889
9.725	62.8339797772637
9.625	62.8813907023163
9.5625	62.9645355622506
9.45	63.0300210844785
9.4	63.0926596669438
9.2125	63.1255210354488
8.925	63.2423112710413
8.475	63.2573162508304
7.9875	63.4228514473704
7.4	63.4711731404104
7.025	63.5528864699032
6.6625	63.6044457591891
6.325	63.6530501366421
6.025	63.7535362818062
5.85	63.8207069807352
5.7375	63.9033412870382
5.725	63.97083446945
5.725	64.0384732069277
5.8125	64.0538659962313
6.025	64.1710982902118
6.175	64.2236861310999
6.225	64.3229138650595
6.3125	64.3757559100242
6.525	64.4442713308681
6.675	64.5974098146071
6.75	64.6664076251898
6.7875	64.716682364906
6.8125	64.7670369113568
6.85	64.8711460345366
6.825	64.9407420174437
6.725	65.0263637642878
6.5625	65.0963001267476
6.375	65.166390136581
6.1125	65.2718143647163
5.7375	65.3743768235919
5.1875	65.4289970072506
4.925	65.5159383811575
4.6625	65.586954008663
4.4375	65.6937724940316
4.175	65.7619329511905
4.1375	65.853038396654
4.1125	65.9052144028916
4.15	66.0294712269861
4.2	66.1016281865849
4.3125	66.1739462748211
4.4625	66.2464260391644
4.6	66.3356002544972
4.7125	66.3720007774546
4.925	66.481447397151
5	66.6079341065313
5.05	66.6613387628837
5.1	66.7550075498467
5.1375	66.808653310798
5.1	66.8993803854602
5.1	66.9937337960675
5.0375	67.0308755829044
4.95	67.0849751106041
4.775	67.1222202767583
4.5875	67.3261212502493
4.3625	67.3807086194337
4.075	67.4182898873373
3.85	67.4559139787642
3.6875	67.5862186452794
3.625	67.6825619869949
3.5375	67.7377413440983
3.475	67.8137631285959
3.45	67.8137631285959
3.5875	67.9628553702502
3.7	68.0219836174495
3.8	68.0602990844874
3.8875	68.1370623990447
4.1875	68.2700708868317
4.4	68.3648996214502
4.5375	68.4811673854009
4.65	68.5376851340909
4.8125	68.6722973803436
4.875	68.7326936401227
4.925	68.8110147484677
4.9375	68.9073856182453
4.9375	69.0650265552349
4.8625	69.1225333390613
4.7125	69.2595047644634
4.425	69.2992579300108
3.95	69.3970317865689
3.7125	69.5169165557591
3.575	69.5751949359102
3.5875	69.5751949359102
3.5625	69.7762903982519
3.5625	69.8350140651216
3.575	69.9380238150567
3.625	70.0191780905013
3.925	70.0968232227229
4.0875	70.2006241389333
4.325	70.2600800807137
4.5875	70.3606456363955
4.85	70.4017011612578
4.8375	70.4652469785399
4.8	70.5664139349515
4.925	70.6490659738625
5.1	70.7507733332788
5.3375	70.9171613050627
5.3625	71.00065552184
5.4	71.122460895225
5.4375	71.1873438570629
5.4125	71.1873438570629
5.2875	71.375038107018
5.0375	71.4365452653208
4.8	71.583059829116
4.525	71.6488048417926
4.2375	71.7534774280091
4.1	71.8156532402115
4.0375	71.9013250022931
4.0625	71.9676691171305
4.1625	71.9676691171305
4.2625	72.1164211201668
4.4125	72.1792417228039
4.7125	72.3525765539167
5.075	72.4158185487495
5.3125	72.483137094297
5.5125	72.5704453358415
5.6875	72.6978235894202
5.7875	72.7856615866316
5.9375	72.8096550700115
6.0125	73.0062087245839
6.0375	73.0263262276604
5.9875	73.1351568709122
5.8375	73.1795903993351
5.6	73.2929433544048
5.425	73.4473548973341
5.2125	73.512569436239
4.9625	73.6024329664877
4.7125	73.6474490049705
4.65	73.8033930014844
4.65	73.8280774729995
4.775	73.939366804592
4.9125	74.0758537828543
5.075	74.2086976578033
5.1875	74.3253362794884
5.5625	74.3712612181561
5.9125	74.5051915577033
6.175	74.530358418516
6.4375	74.7154478824779
6.625	74.7365402657865
6.775	74.9693626483956
6.85	75.011853431852
6.8375	75.0586502089108
6.825	75.1310900420362
6.725	75.2250482012307
6.625	75.3879067923888
6.4625	75.4351847235544
6.3375	75.5730659232438
6.125	75.5989760456894
5.725	75.7634962954208
5.6125	75.8590799615674
5.5125	75.954910563352
5.5375	76.0509890687596
5.6375	76.2658780069475
5.7625	76.3142891731096
6.025	76.4113002964193
6.325	76.5041373995229
6.5875	76.6282796547853
6.675	76.7216570656333
6.725	76.8688641317086
6.7125	76.9673235441022
6.725	76.9942208945885
6.7	77.165018256784
6.575	77.2371650044298
6.4625	77.3864042797416
6.2125	77.409067760882
5.8	77.659265047237
5.5625	77.659265047237
5.3	77.7826955027786
5.125	77.9570938285479
5.125	78.1600306841609
5.1625	78.2109338636237
5.2625	78.2850960259636
5.4625	78.4152265456194
5.6	78.4664703954206
5.55	78.5925416620084
5.6	78.719027978051
5.725	78.8223992143853
5.7875	79.029977015886
5.8	79.1294429922612
5.7	79.1816464941562
5.4875	79.338680590679
5.1875	79.3911669686747
4.975	79.6018247578892
4.85	79.6546680067647
4.55	79.8088026932215
4.3625	79.8909351953758
4.175	80.075152253672
4.05	80.1286405509556
4.05	80.1822019949376
4.1375	80.3922832639179
4.1625	80.5296868348251
4.225	80.5542737633279
4.325	80.7713028176729
4.325	80.8802665947278
4.3125	80.9895315423097
4.2375	81.0691868438503
4.05	81.2039692563361
3.925	81.3141314236522
3.7875	81.3944416148594
3.6625	81.535375652479
3.3375	81.7274438307921
3.25	81.9764814896887
3.2125	82.0070826443569
3.175	82.0888001070498
3.175	82.1143709934749
3.2	82.3967302195417
3.2875	82.4534406380876
3.3375	82.5929781236932
3.3625	82.7329996398776
3.4	82.8787211126832
3.45	83.0197365082848
3.45	83.0773280786606
3.425	83.2190364026126
3.3	83.2505943363971
3.2	83.5675257596556
3.1375	83.5940481941966
3.025	83.742892715314
2.925	83.7961829873956
2.825	83.9457655885928
2.975	84.1173875915304
3.1875	84.2357948104526
3.375	84.3545435895431
3.4875	84.5604639904046
3.5125	84.680151908383
3.5	84.8275162697017
3.525	84.9479795097464
3.425	85.1293321838609
3.2625	85.3114788808768
3.15	85.461102272395
3.0375	85.4944248699969
2.975	85.6447061796633
2.9625	85.7675578923423
3.075	85.9188242110343
3.1625	86.042482500684
3.1625	86.1665055339326
3.225	86.381591016361
3.4	86.5692691332947
3.5375	86.5977780301606
3.6625	86.7864196748368
3.6875	86.9126486581127
